timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
6.822524070739746,-0.90,0.61,-10.33,0.11,-0.09,0.01,rest_tremor
6.8379881381988525,-0.96,0.58,-10.51,-0.00,-0.05,0.01,rest_tremor
6.853252172470093,-0.94,0.70,-10.41,-0.04,-0.01,0.01,rest_tremor
6.868348121643066,-0.88,0.88,-9.98,-0.03,0.00,0.01,rest_tremor
6.883629083633423,-0.80,0.97,-9.69,0.02,-0.03,0.00,rest_tremor
6.898935079574585,-0.75,0.91,-9.65,0.06,-0.07,0.00,rest_tremor
6.914299964904785,-0.72,0.80,-9.84,0.09,-0.10,0.00,rest_tremor
6.92960524559021,-0.73,0.71,-10.11,0.11,-0.13,0.01,rest_tremor
6.944831132888794,-0.84,0.57,-10.22,0.10,-0.12,0.03,rest_tremor
6.960390090942383,-0.84,0.56,-10.36,0.04,-0.09,0.04,rest_tremor
6.975682258605957,-0.88,0.64,-10.31,-0.01,-0.03,0.04,rest_tremor
6.990938901901245,-0.85,0.84,-10.14,-0.02,0.03,0.03,rest_tremor
7.005902290344238,-0.87,0.82,-9.69,0.00,0.07,0.02,rest_tremor
7.021186113357544,-0.85,0.92,-9.30,0.04,0.10,0.01,rest_tremor
7.036463260650635,-0.73,0.92,-9.28,0.09,0.07,0.01,rest_tremor
7.051756143569946,-0.66,0.68,-9.39,0.11,0.03,0.02,rest_tremor
7.067070960998535,-0.57,0.66,-9.73,0.11,-0.01,0.03,rest_tremor
7.082541227340698,-0.53,0.73,-10.06,0.12,-0.05,0.05,rest_tremor
7.097836017608643,-0.60,0.73,-10.40,0.12,-0.08,0.06,rest_tremor
7.113101243972778,-0.69,0.73,-10.48,0.10,-0.07,0.06,rest_tremor
7.128571033477783,-0.84,0.79,-10.33,0.05,-0.04,0.04,rest_tremor
7.143878936767578,-0.89,0.86,-10.02,0.05,-0.00,0.02,rest_tremor
7.15892219543457,-0.85,1.01,-9.64,0.08,0.02,0.02,rest_tremor
7.174209117889404,-0.81,0.99,-9.40,0.08,0.02,0.01,rest_tremor
7.189497232437134,-0.74,0.80,-9.44,0.08,0.00,0.00,rest_tremor
7.204772233963013,-0.75,0.67,-9.70,0.08,-0.03,0.00,rest_tremor
7.2200798988342285,-0.75,0.59,-9.97,0.07,-0.05,0.02,rest_tremor
7.235363245010376,-0.77,0.57,-10.17,0.05,-0.06,0.03,rest_tremor
7.250653982162476,-0.76,0.72,-10.48,0.03,-0.05,0.04,rest_tremor
7.266104221343994,-0.85,0.73,-10.48,-0.00,-0.02,0.03,rest_tremor
7.281227111816406,-0.91,0.74,-10.08,-0.05,0.04,0.02,rest_tremor
7.29649019241333,-0.92,0.88,-9.56,-0.07,0.07,0.01,rest_tremor
7.3119728565216064,-0.89,0.93,-9.32,-0.04,0.07,-0.00,rest_tremor
7.327075242996216,-0.77,0.91,-9.39,0.02,0.04,-0.00,rest_tremor
7.342368125915527,-0.68,0.74,-9.64,0.08,-0.01,0.00,rest_tremor
7.357645273208618,-0.69,0.67,-10.04,0.09,-0.04,0.02,rest_tremor
7.372935056686401,-0.71,0.64,-10.37,0.06,-0.05,0.03,rest_tremor
7.3883771896362305,-0.78,0.64,-10.40,0.01,-0.04,0.04,rest_tremor
7.403687000274658,-0.79,0.62,-10.57,-0.06,-0.01,0.04,rest_tremor
7.418959140777588,-0.77,0.84,-10.41,-0.05,0.02,0.04,rest_tremor
7.434235095977783,-0.79,0.90,-9.96,-0.01,0.03,0.02,rest_tremor
7.449328899383545,-0.74,0.80,-9.68,0.01,0.03,0.01,rest_tremor
7.464623928070068,-0.71,0.74,-9.67,0.03,0.01,0.01,rest_tremor
7.479982137680054,-0.69,0.64,-9.74,0.05,-0.03,0.02,rest_tremor
7.495403051376343,-0.66,0.65,-10.01,0.07,-0.06,0.03,rest_tremor
7.510699033737183,-0.64,0.57,-10.53,0.06,-0.07,0.04,rest_tremor
7.525990962982178,-0.74,0.56,-10.77,-0.00,-0.03,0.04,rest_tremor
7.541278123855591,-0.83,0.55,-10.55,-0.10,0.04,0.03,rest_tremor
7.556515216827393,-0.92,0.97,-9.77,-0.12,0.11,0.01,rest_tremor
7.571819067001343,-0.81,1.23,-9.08,-0.08,0.12,-0.00,rest_tremor
7.587094068527222,-0.62,1.10,-9.21,0.03,0.07,-0.01,rest_tremor
7.602368116378784,-0.56,0.85,-9.33,0.10,-0.00,0.00,rest_tremor
7.617675065994263,-0.55,0.85,-9.65,0.15,-0.07,0.01,rest_tremor
7.632951021194458,-0.60,0.83,-10.11,0.18,-0.11,0.03,rest_tremor
7.648202180862427,-0.69,0.77,-10.39,0.14,-0.10,0.04,rest_tremor
7.663732051849365,-0.83,0.66,-10.52,0.04,-0.05,0.03,rest_tremor
7.679019212722778,-0.95,0.74,-10.25,-0.05,0.02,0.02,rest_tremor
7.694122076034546,-0.90,1.02,-9.90,-0.07,0.08,0.01,rest_tremor
7.709437131881714,-0.85,1.04,-9.37,-0.03,0.10,0.00,rest_tremor
7.724674224853516,-0.71,0.89,-9.36,-0.02,0.10,0.00,rest_tremor
7.739979028701782,-0.58,0.82,-9.59,0.01,0.06,0.01,rest_tremor
7.755064249038696,-0.52,0.80,-9.81,0.03,0.01,0.02,rest_tremor
7.770554304122925,-0.52,0.88,-10.07,0.02,-0.04,0.03,rest_tremor
7.786065101623535,-0.57,0.89,-10.38,0.05,-0.07,0.03,rest_tremor
7.801342964172363,-0.67,0.82,-10.39,0.04,-0.08,0.03,rest_tremor
7.816637992858887,-0.69,0.86,-10.61,-0.00,-0.06,0.03,rest_tremor
7.831904172897339,-0.77,0.92,-10.57,0.01,-0.04,0.02,rest_tremor
7.847145080566406,-0.84,0.96,-10.09,0.02,-0.01,0.00,rest_tremor
7.862465143203735,-0.81,0.84,-9.62,0.02,0.01,-0.01,rest_tremor
7.877737998962402,-0.72,0.83,-9.45,-0.00,0.02,-0.01,rest_tremor
7.893019914627075,-0.57,0.79,-9.47,0.01,-0.02,0.00,rest_tremor
7.908113956451416,-0.62,0.79,-9.82,0.06,-0.06,0.02,rest_tremor
7.923593997955322,-0.64,0.74,-10.52,0.09,-0.08,0.02,rest_tremor
7.938873291015625,-0.83,0.67,-10.37,0.00,-0.03,0.02,rest_tremor
7.954150915145874,-0.83,0.80,-10.32,-0.11,0.06,0.00,rest_tremor
7.96947717666626,-0.85,1.04,-9.76,-0.13,0.10,-0.01,rest_tremor
7.984748125076294,-0.80,1.23,-9.17,-0.11,0.12,-0.02,rest_tremor
8.000032186508179,-0.57,1.28,-9.31,-0.02,0.09,-0.01,rest_tremor
8.015305995941162,-0.42,1.11,-9.75,0.10,-0.00,-0.01,rest_tremor
8.030799865722656,-0.40,0.87,-10.20,0.12,-0.06,-0.00,rest_tremor
8.046042919158936,-0.51,0.83,-10.57,0.10,-0.09,0.01,rest_tremor
8.061338901519775,-0.68,0.74,-10.61,0.08,-0.10,0.02,rest_tremor
8.076762199401855,-0.79,0.58,-10.67,-0.01,-0.07,0.03,rest_tremor
8.09205412864685,-0.81,0.70,-10.75,-0.05,-0.04,0.03,rest_tremor
8.10716700553894,-0.91,0.88,-10.11,-0.05,0.01,0.03,rest_tremor
8.122493028640747,-0.79,1.05,-9.63,0.01,0.02,0.02,rest_tremor
8.137525081634521,-0.77,0.90,-9.43,0.08,0.01,0.01,rest_tremor
8.153035163879395,-0.65,0.83,-9.43,0.12,-0.01,0.01,rest_tremor
8.168290138244629,-0.54,0.78,-9.75,0.15,-0.04,0.01,rest_tremor
8.183574199676514,-0.53,0.70,-10.17,0.17,-0.07,0.03,rest_tremor
8.198868036270142,-0.60,0.70,-10.39,0.13,-0.07,0.03,rest_tremor
8.214343070983887,-0.64,0.70,-10.46,0.06,-0.04,0.03,rest_tremor
8.229434251785278,-0.77,0.82,-10.24,0.01,0.01,0.02,rest_tremor
8.244691133499146,-0.79,1.03,-9.73,0.01,0.05,0.02,rest_tremor
8.26000428199768,-0.73,1.11,-9.45,0.03,0.05,0.01,rest_tremor
8.275269269943237,-0.68,1.09,-9.43,0.07,0.04,0.01,rest_tremor
8.29056429862976,-0.63,0.94,-9.52,0.09,0.01,0.00,rest_tremor
8.305849075317383,-0.61,0.90,-9.78,0.09,-0.01,0.01,rest_tremor
8.321135997772217,-0.61,0.97,-10.26,0.09,-0.03,0.02,rest_tremor
8.336436033248901,-0.63,0.84,-10.47,0.07,-0.02,0.02,rest_tremor
8.351869106292725,-0.72,0.79,-10.35,-0.00,0.00,0.01,rest_tremor
8.36741304397583,-0.71,0.96,-10.17,-0.04,0.02,0.01,rest_tremor
8.382286071777344,-0.72,1.07,-9.80,0.05,0.00,0.01,rest_tremor
8.397561073303223,-0.62,0.98,-9.71,0.13,-0.04,0.01,rest_tremor
8.41286301612854,-0.62,0.77,-9.91,0.14,-0.08,0.01,rest_tremor
8.428313255310059,-0.65,0.63,-10.07,0.10,-0.09,0.02,rest_tremor
8.443586111068726,-0.73,0.58,-10.19,0.05,-0.09,0.04,rest_tremor
8.45884919166565,-0.68,0.63,-10.43,0.02,-0.07,0.04,rest_tremor
8.474344968795776,-0.73,0.68,-10.30,-0.03,-0.03,0.04,rest_tremor
8.489423990249634,-0.70,0.85,-9.94,-0.03,0.01,0.04,rest_tremor
8.504539012908936,-0.65,1.00,-9.59,0.02,0.01,0.03,rest_tremor
8.520018100738525,-0.57,0.95,-9.53,0.09,-0.01,0.02,rest_tremor
8.535295009613037,-0.57,0.75,-9.60,0.10,-0.04,0.01,rest_tremor
8.550380229949951,-0.57,0.61,-9.85,0.08,-0.05,0.02,rest_tremor
8.565853118896484,-0.61,0.61,-10.11,0.07,-0.06,0.03,rest_tremor
8.581146955490112,-0.69,0.59,-10.18,0.04,-0.04,0.04,rest_tremor
8.596595048904419,-0.78,0.63,-10.30,-0.00,-0.01,0.04,rest_tremor
8.611717224121094,-0.81,0.70,-10.02,-0.02,0.04,0.05,rest_tremor
8.626981973648071,-0.75,1.00,-9.72,-0.00,0.06,0.05,rest_tremor
8.642090082168579,-0.63,1.12,-9.66,0.06,0.05,0.04,rest_tremor
8.657423973083496,-0.58,0.93,-9.67,0.09,0.02,0.04,rest_tremor
8.672859907150269,-0.60,0.84,-9.83,0.09,-0.01,0.03,rest_tremor
8.688183069229126,-0.63,0.80,-10.04,0.08,-0.03,0.03,rest_tremor
8.703453063964844,-0.68,0.83,-10.28,0.08,-0.05,0.04,rest_tremor
8.718717098236084,-0.69,0.79,-10.34,0.04,-0.03,0.04,rest_tremor
8.734034061431885,-0.73,0.78,-10.30,-0.03,0.01,0.04,rest_tremor
8.74945592880249,-0.70,0.94,-10.07,-0.06,0.04,0.02,rest_tremor
8.764602899551392,-0.67,1.13,-9.73,-0.00,0.03,0.01,rest_tremor
8.779864072799683,-0.61,1.07,-9.67,0.07,-0.00,0.01,rest_tremor
8.795138120651245,-0.58,0.84,-9.79,0.10,-0.04,0.01,rest_tremor
8.81046199798584,-0.55,0.80,-10.06,0.09,-0.06,0.01,rest_tremor
8.825797319412231,-0.62,0.77,-10.29,0.08,-0.07,0.02,rest_tremor
8.841221332550049,-0.73,0.62,-10.40,0.03,-0.06,0.01,rest_tremor
8.856449127197266,-0.79,0.62,-10.34,-0.04,-0.01,0.01,rest_tremor
8.871773958206177,-0.80,0.70,-10.18,-0.09,0.04,0.00,rest_tremor
8.887058973312378,-0.79,0.88,-9.82,-0.09,0.06,0.00,rest_tremor
8.902307271957397,-0.70,1.06,-9.54,-0.02,0.05,0.01,rest_tremor
8.91761326789856,-0.60,0.89,-9.60,0.08,-0.00,0.01,rest_tremor
8.93275499343872,-0.56,0.67,-9.71,0.11,-0.03,0.02,rest_tremor
8.947997093200684,-0.53,0.63,-9.96,0.08,-0.06,0.04,rest_tremor
8.963440895080566,-0.51,0.71,-10.36,0.06,-0.06,0.04,rest_tremor
8.978767156600952,-0.58,0.78,-10.53,0.03,-0.04,0.04,rest_tremor
8.994028091430664,-0.68,0.69,-10.34,-0.03,0.01,0.03,rest_tremor
9.009332180023193,-0.73,0.88,-10.09,-0.08,0.05,0.02,rest_tremor
9.024688005447388,-0.68,1.07,-9.67,-0.03,0.06,0.01,rest_tremor
9.039740085601807,-0.58,1.07,-9.49,0.05,0.04,0.01,rest_tremor
9.055000066757202,-0.50,0.79,-9.59,0.10,0.01,0.02,rest_tremor
9.070287942886353,-0.47,0.71,-9.79,0.08,-0.02,0.03,rest_tremor
9.085740089416504,-0.54,0.71,-10.10,0.09,-0.05,0.05,rest_tremor
9.101014137268066,-0.60,0.77,-10.30,0.09,-0.07,0.06,rest_tremor
9.11629319190979,-0.71,0.76,-10.21,0.06,-0.07,0.07,rest_tremor
9.131580114364624,-0.77,0.79,-10.39,0.02,-0.05,0.05,rest_tremor
9.146913051605225,-0.85,0.87,-10.20,0.01,0.00,0.04,rest_tremor
9.161998271942139,-0.81,0.96,-9.82,0.02,0.04,0.03,rest_tremor
9.17723298072815,-0.74,1.01,-9.56,0.04,0.05,0.02,rest_tremor
9.192581176757812,-0.65,0.97,-9.61,0.07,0.03,0.02,rest_tremor
9.207827091217041,-0.56,0.86,-9.64,0.08,0.00,0.03,rest_tremor
9.223096132278442,-0.50,0.85,-9.87,0.09,-0.04,0.03,rest_tremor
9.238576889038086,-0.59,0.85,-10.21,0.09,-0.07,0.04,rest_tremor
9.253835201263428,-0.67,0.79,-10.38,0.06,-0.07,0.04,rest_tremor
9.269299983978271,-0.74,0.76,-10.32,-0.00,-0.04,0.03,rest_tremor
9.284395217895508,-0.76,0.92,-10.26,-0.06,0.01,0.01,rest_tremor
9.299864053726196,-0.78,0.97,-10.01,-0.07,0.05,-0.00,rest_tremor
9.315131902694702,-0.69,0.98,-9.75,-0.08,0.07,-0.01,rest_tremor
9.330432176589966,-0.63,0.90,-9.73,-0.09,0.07,-0.02,rest_tremor
9.34573221206665,-0.60,0.79,-9.62,-0.10,0.07,-0.02,rest_tremor
9.360833168029785,-0.55,0.82,-9.61,-0.08,0.04,-0.00,rest_tremor
9.376097202301025,-0.50,0.89,-9.77,0.02,-0.00,0.02,rest_tremor
9.391411066055298,-0.49,0.77,-10.27,0.12,-0.04,0.05,rest_tremor
9.40670108795166,-0.57,0.64,-10.51,0.10,-0.03,0.05,rest_tremor
9.421967267990112,-0.62,0.69,-10.48,0.01,0.01,0.05,rest_tremor
9.437264919281006,-0.54,0.88,-10.15,-0.04,0.05,0.04,rest_tremor
9.45252013206482,-0.45,1.12,-9.98,0.00,0.05,0.03,rest_tremor
9.46773886680603,-0.43,1.08,-9.75,0.08,0.03,0.03,rest_tremor
9.483175992965698,-0.44,0.99,-9.76,0.13,-0.01,0.04,rest_tremor
9.498420000076294,-0.42,0.84,-9.94,0.17,-0.05,0.05,rest_tremor
9.51369309425354,-0.48,0.73,-10.04,0.15,-0.07,0.06,rest_tremor
9.528975248336792,-0.56,0.80,-10.22,0.12,-0.07,0.07,rest_tremor
9.544472217559814,-0.64,0.79,-10.23,0.07,-0.06,0.07,rest_tremor
9.559709072113037,-0.67,0.80,-10.26,0.00,-0.03,0.06,rest_tremor
9.575047969818115,-0.68,1.02,-10.02,-0.02,-0.00,0.05,rest_tremor
9.590397119522095,-0.67,1.14,-9.72,0.02,-0.01,0.03,rest_tremor
9.60543704032898,-0.60,1.04,-9.62,0.03,-0.03,0.02,rest_tremor
9.620683193206787,-0.59,0.92,-9.72,0.04,-0.06,0.01,rest_tremor
9.635977983474731,-0.59,0.87,-9.90,0.02,-0.08,0.01,rest_tremor
9.651407957077026,-0.63,0.94,-10.06,0.03,-0.10,0.02,rest_tremor
9.66675615310669,-0.67,0.91,-10.36,0.03,-0.10,0.02,rest_tremor
9.682026147842407,-0.69,0.94,-10.49,-0.00,-0.07,0.01,rest_tremor
9.697487115859985,-0.78,0.91,-10.19,-0.04,-0.01,-0.00,rest_tremor
9.712559938430786,-0.83,1.09,-9.77,-0.07,0.04,-0.02,rest_tremor
9.72785210609436,-0.76,1.17,-9.57,-0.04,0.05,-0.03,rest_tremor
9.74312710762024,-0.65,1.02,-9.61,0.04,0.04,-0.03,rest_tremor
9.758415937423706,-0.56,0.79,-9.66,0.07,0.01,-0.02,rest_tremor
9.77374005317688,-0.51,0.69,-9.82,0.04,-0.01,-0.01,rest_tremor
9.789063930511475,-0.44,0.79,-10.05,0.01,-0.05,0.00,rest_tremor
9.804315090179443,-0.44,0.92,-10.26,0.04,-0.08,0.01,rest_tremor
9.819613933563232,-0.54,0.92,-10.25,0.04,-0.09,0.02,rest_tremor
9.834862232208252,-0.65,0.79,-10.19,0.00,-0.08,0.02,rest_tremor
9.850337028503418,-0.65,0.90,-10.42,-0.01,-0.06,0.00,rest_tremor
9.865616083145142,-0.70,0.93,-10.30,0.05,-0.04,-0.00,rest_tremor
9.880709171295166,-0.72,0.82,-9.98,0.08,-0.01,0.00,rest_tremor
9.895781993865967,-0.71,0.82,-9.60,0.02,0.02,0.01,rest_tremor
9.91128921508789,-0.57,0.88,-9.45,-0.02,0.03,0.01,rest_tremor
9.926541090011597,-0.45,0.91,-9.76,0.03,-0.02,0.02,rest_tremor
9.941850185394287,-0.45,0.75,-10.04,0.06,-0.05,0.04,rest_tremor
9.957141160964966,-0.48,0.77,-10.33,0.03,-0.06,0.05,rest_tremor
9.972644090652466,-0.53,0.88,-10.47,-0.01,-0.05,0.04,rest_tremor
9.987895250320435,-0.64,0.95,-10.21,-0.03,-0.02,0.03,rest_tremor
10.00303316116333,-0.68,1.02,-9.95,-0.02,0.02,0.02,rest_tremor
10.018235921859741,-0.70,1.04,-9.64,0.01,0.04,0.02,rest_tremor
10.033575057983398,-0.74,0.94,-9.50,0.03,0.03,0.01,rest_tremor
10.04866099357605,-0.72,0.87,-9.56,0.04,0.02,0.03,rest_tremor
10.064170122146606,-0.63,0.87,-9.81,0.09,-0.01,0.05,rest_tremor
10.079421997070312,-0.57,0.87,-10.09,0.11,-0.03,0.07,rest_tremor
10.094703912734985,-0.57,0.87,-10.24,0.09,-0.04,0.07,rest_tremor
10.109999895095825,-0.58,0.95,-10.31,0.06,-0.04,0.06,rest_tremor
10.125416994094849,-0.64,1.09,-10.17,0.05,-0.03,0.04,rest_tremor
10.140696048736572,-0.67,1.15,-10.00,0.06,-0.02,0.02,rest_tremor
10.155838012695312,-0.70,1.11,-9.81,0.08,-0.01,0.01,rest_tremor
10.17111611366272,-0.71,1.02,-9.84,0.08,-0.02,0.00,rest_tremor
10.186447858810425,-0.71,0.88,-9.87,0.07,-0.03,0.01,rest_tremor
10.201714992523193,-0.68,0.84,-10.05,0.07,-0.04,0.02,rest_tremor
10.217144250869751,-0.69,0.79,-10.30,0.07,-0.05,0.04,rest_tremor
10.232430219650269,-0.71,0.79,-10.44,0.04,-0.03,0.04,rest_tremor
10.247719049453735,-0.71,0.89,-10.38,-0.00,0.00,0.03,rest_tremor
10.262994050979614,-0.67,1.04,-10.11,-0.00,0.03,0.01,rest_tremor
10.278253078460693,-0.67,1.12,-9.73,0.03,0.03,-0.00,rest_tremor
10.293536186218262,-0.63,1.07,-9.49,0.09,0.01,-0.00,rest_tremor
10.308649063110352,-0.60,0.83,-9.47,0.11,-0.02,0.00,rest_tremor
10.323986053466797,-0.50,0.68,-9.71,0.07,-0.04,0.01,rest_tremor
10.339393138885498,-0.47,0.78,-10.15,0.06,-0.06,0.03,rest_tremor
10.354695081710815,-0.53,0.76,-10.37,0.06,-0.08,0.05,rest_tremor
10.370001077651978,-0.65,0.76,-10.26,0.04,-0.07,0.05,rest_tremor
10.38526701927185,-0.69,0.87,-10.27,0.02,-0.05,0.05,rest_tremor
10.400551080703735,-0.72,0.95,-10.12,0.02,-0.01,0.03,rest_tremor
10.415805101394653,-0.73,1.04,-9.91,0.04,0.01,0.02,rest_tremor
10.431101083755493,-0.69,0.94,-9.70,0.06,0.03,0.01,rest_tremor
10.446216106414795,-0.62,0.91,-9.62,0.08,0.03,0.01,rest_tremor
10.461525201797485,-0.57,0.79,-9.74,0.08,0.01,0.02,rest_tremor
10.477092981338501,-0.52,0.72,-9.86,0.06,-0.01,0.03,rest_tremor
10.492295980453491,-0.51,0.82,-10.15,0.05,-0.03,0.04,rest_tremor
10.507583141326904,-0.61,0.81,-10.31,0.04,-0.03,0.04,rest_tremor
10.522841215133667,-0.69,0.91,-10.31,0.01,-0.01,0.03,rest_tremor
10.53811001777649,-0.71,0.96,-10.08,-0.02,0.02,0.01,rest_tremor
10.553571224212646,-0.69,1.05,-9.88,-0.01,0.06,-0.01,rest_tremor
10.568674087524414,-0.64,1.06,-9.75,0.03,0.06,-0.01,rest_tremor
10.584017038345337,-0.62,0.93,-9.64,0.06,0.04,-0.01,rest_tremor
10.599119186401367,-0.56,0.78,-9.67,0.08,0.00,0.01,rest_tremor
10.6145601272583,-0.55,0.74,-9.85,0.08,-0.04,0.03,rest_tremor
10.62982988357544,-0.59,0.76,-10.20,0.07,-0.07,0.04,rest_tremor
10.645089149475098,-0.61,0.78,-10.41,0.04,-0.07,0.05,rest_tremor
10.660557270050049,-0.65,0.86,-10.40,-0.00,-0.05,0.04,rest_tremor
10.675830125808716,-0.66,0.96,-10.33,-0.02,-0.02,0.02,rest_tremor
10.691167116165161,-0.71,0.97,-10.08,-0.00,0.01,-0.00,rest_tremor
10.706235885620117,-0.68,1.07,-9.72,0.04,0.03,-0.02,rest_tremor
10.721558094024658,-0.59,0.92,-9.67,0.06,0.02,-0.02,rest_tremor
10.736877202987671,-0.55,0.84,-9.68,0.08,0.00,-0.01,rest_tremor
10.752111196517944,-0.57,0.65,-9.73,0.06,-0.03,0.00,rest_tremor
10.767400026321411,-0.53,0.67,-9.91,0.05,-0.05,0.03,rest_tremor
10.782719135284424,-0.52,0.79,-10.19,0.06,-0.07,0.05,rest_tremor
10.798080205917358,-0.56,0.86,-10.40,0.06,-0.08,0.06,rest_tremor
10.813492059707642,-0.69,0.71,-10.29,0.02,-0.05,0.06,rest_tremor
10.828732013702393,-0.68,0.87,-10.30,-0.04,-0.01,0.05,rest_tremor
10.843815088272095,-0.70,1.05,-9.95,-0.01,0.02,0.03,rest_tremor
10.85912823677063,-0.68,0.99,-9.60,0.03,0.04,0.02,rest_tremor
10.874380111694336,-0.63,0.88,-9.56,0.05,0.04,0.01,rest_tremor
10.889469146728516,-0.55,0.83,-9.64,0.05,0.02,0.02,rest_tremor
10.904993057250977,-0.49,0.76,-9.88,0.05,-0.01,0.04,rest_tremor
10.920217275619507,-0.47,0.83,-10.11,0.07,-0.05,0.05,rest_tremor
10.93553113937378,-0.54,0.83,-10.35,0.09,-0.08,0.06,rest_tremor
10.950820922851562,-0.61,0.85,-10.43,0.06,-0.08,0.06,rest_tremor
10.966403245925903,-0.72,0.84,-10.40,0.01,-0.06,0.05,rest_tremor
10.981572151184082,-0.78,0.92,-10.23,-0.01,-0.02,0.04,rest_tremor
10.996738195419312,-0.77,1.04,-9.99,0.02,0.01,0.03,rest_tremor
11.012010097503662,-0.73,1.01,-9.71,0.06,0.03,0.01,rest_tremor
11.02729606628418,-0.67,0.93,-9.61,0.06,0.04,0.00,rest_tremor
11.04235291481018,-0.61,0.90,-9.50,0.05,0.03,0.01,rest_tremor
11.057623147964478,-0.50,0.85,-9.67,0.05,0.00,0.02,rest_tremor
11.073095083236694,-0.41,0.88,-10.00,0.08,-0.04,0.04,rest_tremor
11.088377237319946,-0.51,0.89,-10.38,0.08,-0.08,0.04,rest_tremor
11.103646039962769,-0.62,0.86,-10.41,0.03,-0.07,0.04,rest_tremor
11.11913013458252,-0.72,0.88,-10.29,-0.04,-0.03,0.02,rest_tremor
11.134190082550049,-0.71,1.05,-9.99,-0.05,0.01,0.00,rest_tremor
11.149494171142578,-0.67,1.18,-9.63,-0.02,0.03,-0.02,rest_tremor
11.16477918624878,-0.66,1.03,-9.57,0.04,0.02,-0.02,rest_tremor
11.179929256439209,-0.57,0.86,-9.57,0.04,0.01,-0.02,rest_tremor
11.195252180099487,-0.48,0.81,-9.86,0.05,-0.03,0.01,rest_tremor
11.210671186447144,-0.50,0.74,-10.08,0.05,-0.06,0.03,rest_tremor
11.225936889648438,-0.52,0.84,-10.32,0.04,-0.07,0.04,rest_tremor
11.241373062133789,-0.57,0.89,-10.32,-0.00,-0.06,0.03,rest_tremor
11.256663084030151,-0.64,0.87,-10.29,-0.04,-0.03,0.02,rest_tremor
11.272022008895874,-0.69,0.91,-10.18,-0.05,0.00,0.01,rest_tremor
11.287045240402222,-0.72,1.00,-9.77,-0.02,0.02,0.00,rest_tremor
11.302333116531372,-0.67,0.93,-9.61,0.02,0.01,-0.00,rest_tremor
11.317604303359985,-0.57,0.91,-9.59,0.05,-0.02,0.00,rest_tremor
11.332982063293457,-0.50,0.74,-9.75,0.05,-0.06,0.01,rest_tremor
11.348232984542847,-0.52,0.71,-10.07,0.04,-0.07,0.03,rest_tremor
11.36353325843811,-0.55,0.79,-10.37,0.05,-0.08,0.04,rest_tremor
11.378810167312622,-0.62,0.88,-10.35,0.03,-0.07,0.05,rest_tremor
11.394326210021973,-0.70,0.80,-10.40,-0.01,-0.04,0.03,rest_tremor
11.409544944763184,-0.77,0.88,-10.27,-0.04,0.01,0.02,rest_tremor
11.424623966217041,-0.79,1.01,-9.92,0.00,0.05,0.01,rest_tremor
11.43990707397461,-0.81,0.99,-9.64,0.06,0.05,0.01,rest_tremor
11.455183982849121,-0.73,0.89,-9.58,0.08,0.04,0.02,rest_tremor
11.470508098602295,-0.60,0.75,-9.70,0.06,0.03,0.03,rest_tremor
11.485765218734741,-0.49,0.85,-9.89,0.05,-0.00,0.04,rest_tremor
11.501078128814697,-0.48,0.93,-10.12,0.08,-0.04,0.05,rest_tremor
11.516404151916504,-0.57,0.92,-10.41,0.10,-0.07,0.05,rest_tremor
11.531787157058716,-0.61,0.96,-10.42,0.07,-0.06,0.04,rest_tremor
11.547069072723389,-0.71,0.91,-10.27,0.02,-0.03,0.03,rest_tremor
11.56217098236084,-0.76,1.01,-9.98,-0.01,0.02,0.01,rest_tremor
11.57746410369873,-0.76,1.05,-9.58,0.00,0.03,0.00,rest_tremor
11.592932224273682,-0.65,0.96,-9.53,-0.01,0.02,-0.00,rest_tremor
11.60804009437561,-0.55,0.94,-9.84,0.02,-0.00,0.01,rest_tremor
11.6233651638031,-0.54,0.89,-9.99,0.05,-0.03,0.02,rest_tremor
11.6386079788208,-0.56,0.92,-10.18,0.04,-0.05,0.02,rest_tremor
11.653931140899658,-0.56,0.95,-10.25,0.02,-0.05,0.03,rest_tremor
11.669421195983887,-0.63,1.01,-10.29,0.02,-0.04,0.02,rest_tremor
11.684734106063843,-0.70,0.93,-10.12,0.02,-0.02,0.01,rest_tremor
11.699883222579956,-0.74,0.99,-9.84,0.03,-0.01,0.01,rest_tremor
11.714983940124512,-0.70,1.05,-9.69,0.06,-0.01,0.00,rest_tremor
11.73032808303833,-0.62,0.89,-9.80,0.09,-0.02,0.01,rest_tremor
11.745702981948853,-0.59,0.75,-9.90,0.07,-0.02,0.02,rest_tremor
11.76102614402771,-0.55,0.84,-10.06,0.04,-0.02,0.03,rest_tremor
11.77632999420166,-0.55,0.89,-10.24,0.04,-0.03,0.03,rest_tremor
11.791583061218262,-0.62,0.90,-10.30,0.05,-0.03,0.02,rest_tremor
11.80698823928833,-0.68,0.85,-10.04,0.01,-0.00,0.02,rest_tremor
11.82208800315857,-0.67,0.95,-9.81,-0.02,0.02,0.01,rest_tremor
11.837331056594849,-0.65,1.02,-9.58,0.01,0.01,0.01,rest_tremor
11.8527250289917,-0.56,0.99,-9.63,0.07,-0.02,0.02,rest_tremor
11.867946147918701,-0.49,0.84,-9.90,0.08,-0.05,0.03,rest_tremor
11.883194923400879,-0.47,0.91,-10.32,0.08,-0.07,0.03,rest_tremor
