timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
28.87064338,-1.63,0.77,-9.83,0.12,-0.01,-0.03,rest_tremor
28.88579512,-1.61,0.43,-9.93,0.1,-0.01,-0.01,rest_tremor
28.90117311,-1.57,0.27,-9.94,0.07,-0.02,0.02,rest_tremor
28.9163301,-1.59,0.32,-9.84,0,-0.02,0.05,rest_tremor
28.93175125,-1.57,0.47,-9.71,-0.05,-0.02,0.08,rest_tremor
28.94701624,-1.59,0.87,-9.64,-0.07,-0.02,0.09,rest_tremor
28.96234441,-1.55,1.11,-9.58,-0.06,-0.01,0.07,rest_tremor
28.97761226,-1.54,1.33,-9.57,-0.02,-0.01,0.04,rest_tremor
28.99287343,-1.53,1.36,-9.66,0.04,-0.01,0,rest_tremor
29.0081892,-1.53,1.22,-9.73,0.1,-0.01,-0.03,rest_tremor
29.02347803,-1.55,0.95,-9.88,0.14,-0.02,-0.04,rest_tremor
29.03873634,-1.58,0.53,-9.9,0.14,-0.02,-0.03,rest_tremor
29.05402708,-1.65,0.38,-9.83,0.1,-0.02,-0.01,rest_tremor
29.06911325,-1.6,0.24,-9.81,0.04,-0.01,0.03,rest_tremor
29.08458805,-1.61,0.42,-9.72,-0.03,-0.01,0.06,rest_tremor
29.0998621,-1.6,0.67,-9.64,-0.07,0,0.07,rest_tremor
29.11514926,-1.58,1.04,-9.56,-0.08,0,0.07,rest_tremor
29.13042116,-1.5,1.19,-9.71,-0.03,-0.01,0.06,rest_tremor
29.14553428,-1.47,1.15,-9.83,0.02,-0.03,0.04,rest_tremor
29.16084123,-1.53,1.12,-9.8,0.06,-0.04,0.02,rest_tremor
29.17610025,-1.6,0.93,-9.7,0.08,-0.05,0.01,rest_tremor
29.19140506,-1.62,0.79,-9.63,0.07,-0.03,0.01,rest_tremor
29.20668316,-1.63,0.73,-9.63,0.06,-0.02,0.01,rest_tremor
29.22198915,-1.58,0.72,-9.8,0.05,-0.01,0.01,rest_tremor
29.23728228,-1.57,0.71,-9.77,0.04,0,0.01,rest_tremor
29.25252318,-1.57,0.81,-9.8,0.03,0,0.01,rest_tremor
29.26783633,-1.55,0.81,-9.85,0.04,-0.01,0.01,rest_tremor
29.28306723,-1.56,0.77,-9.85,0.03,-0.02,0.02,rest_tremor
29.29837799,-1.56,0.91,-9.78,0.02,-0.01,0.02,rest_tremor
29.31369114,-1.57,1.04,-9.65,0.02,-0.01,0,rest_tremor
29.32893538,-1.62,1.16,-9.51,0.06,0,-0.01,rest_tremor
29.34407711,-1.59,1.09,-9.55,0.09,0,-0.03,rest_tremor
29.35953426,-1.56,0.91,-9.74,0.1,-0.01,-0.03,rest_tremor
29.37479925,-1.53,0.54,-9.97,0.09,-0.04,-0.01,rest_tremor
29.39010215,-1.51,0.42,-10.02,0.07,-0.06,0.02,rest_tremor
29.40518618,-1.56,0.37,-9.9,0.05,-0.07,0.05,rest_tremor
29.42048216,-1.63,0.49,-9.65,0.02,-0.07,0.08,rest_tremor
29.43596435,-1.64,0.79,-9.56,-0.01,-0.05,0.08,rest_tremor
29.45123315,-1.62,0.94,-9.5,-0.03,-0.03,0.06,rest_tremor
29.46661711,-1.65,1.07,-9.58,-0.03,0,0.03,rest_tremor
29.4816432,-1.61,1.13,-9.67,0.01,0.02,0,rest_tremor
29.49681926,-1.55,0.97,-9.79,0.05,0.01,-0.02,rest_tremor
29.51210427,-1.55,0.81,-9.8,0.06,0,-0.01,rest_tremor
29.52725506,-1.52,0.66,-9.96,0.05,-0.01,0,rest_tremor
29.54252219,-1.55,0.57,-9.9,0.03,-0.03,0.03,rest_tremor
29.55785322,-1.62,0.64,-9.77,0.01,-0.04,0.05,rest_tremor
29.5731082,-1.63,0.86,-9.62,0,-0.04,0.06,rest_tremor
29.58843923,-1.65,0.99,-9.53,0,-0.04,0.05,rest_tremor
29.60362911,-1.6,1.04,-9.62,0.01,-0.03,0.04,rest_tremor
29.61891222,-1.58,1.09,-9.64,0.04,-0.02,0.02,rest_tremor
29.63421917,-1.6,1.02,-9.75,0.07,-0.02,0,rest_tremor
29.64946413,-1.59,0.92,-9.78,0.09,-0.01,-0.01,rest_tremor
29.6647613,-1.6,0.65,-9.89,0.1,-0.02,-0.01,rest_tremor
29.67986417,-1.6,0.52,-9.9,0.08,-0.02,0.01,rest_tremor
29.6951952,-1.65,0.58,-9.76,0.04,-0.01,0.03,rest_tremor
29.71043324,-1.66,0.67,-9.6,0.01,-0.01,0.04,rest_tremor
29.7257154,-1.62,0.83,-9.61,-0.02,0,0.04,rest_tremor
29.7410202,-1.55,0.97,-9.68,-0.01,0,0.03,rest_tremor
29.75634408,-1.54,1.09,-9.74,0.01,-0.02,0.03,rest_tremor
29.77161431,-1.54,1.01,-9.81,0.05,-0.03,0.02,rest_tremor
29.78673935,-1.56,0.96,-9.77,0.07,-0.04,0.01,rest_tremor
29.80199337,-1.61,0.87,-9.76,0.09,-0.05,0.01,rest_tremor
29.81726909,-1.67,0.74,-9.7,0.08,-0.05,0.01,rest_tremor
29.83255339,-1.69,0.64,-9.67,0.06,-0.03,0.02,rest_tremor
29.84782839,-1.7,0.67,-9.69,0.03,-0.02,0.03,rest_tremor
29.86312723,-1.66,0.74,-9.69,0,-0.01,0.04,rest_tremor
29.87821436,-1.61,0.94,-9.72,0,0,0.03,rest_tremor
29.89351726,-1.58,1.02,-9.74,0.03,0,0.02,rest_tremor
29.90879226,-1.57,0.99,-9.73,0.05,-0.01,0.01,rest_tremor
29.92406726,-1.59,0.88,-9.76,0.07,-0.01,0,rest_tremor
29.93939042,-1.61,0.79,-9.8,0.07,-0.03,0,rest_tremor
29.95479727,-1.58,0.57,-9.92,0.07,-0.04,0.02,rest_tremor
29.96998239,-1.63,0.64,-9.83,0.04,-0.05,0.04,rest_tremor
29.98525739,-1.64,0.81,-9.73,0.02,-0.04,0.05,rest_tremor
30.00058532,-1.67,0.87,-9.54,0.01,-0.04,0.04,rest_tremor
