timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
28.59927416,-1.9,0.58,-9.86,0.04,-0.01,0.0,rest_tremor
28.6145401,-1.98,0.54,-9.63,0.02,-0.01,0.02,rest_tremor
28.62986803,-1.98,0.74,-9.46,-0.01,-0.01,0.03,rest_tremor
28.64510107,-1.99,0.96,-9.39,-0.02,0.0,0.03,rest_tremor
28.66020823,-1.96,0.97,-9.49,0.01,0.01,0.02,rest_tremor
28.67548609,-1.92,1.04,-9.61,0.03,0.01,0.02,rest_tremor
28.69076729,-1.89,1.03,-9.65,0.06,0.01,0.01,rest_tremor
28.70623326,-1.9,0.82,-9.75,0.09,-0.01,0.0,rest_tremor
28.72142601,-1.91,0.61,-9.79,0.09,-0.02,0.01,rest_tremor
28.73667717,-1.97,0.66,-9.6,0.06,-0.03,0.02,rest_tremor
28.75195718,-1.96,0.58,-9.59,0.05,-0.03,0.02,rest_tremor
28.76721311,-1.98,0.66,-9.57,0.02,-0.03,0.04,rest_tremor
28.78251123,-1.99,0.79,-9.6,-0.01,-0.01,0.04,rest_tremor
28.79785395,-1.95,0.9,-9.6,0.0,-0.01,0.03,rest_tremor
28.81307912,-1.97,1.03,-9.57,0.02,0.0,0.02,rest_tremor
28.8284061,-1.93,0.95,-9.66,0.06,-0.01,0.01,rest_tremor
28.84363508,-1.93,0.88,-9.59,0.06,-0.02,0.01,rest_tremor
28.85874104,-1.91,0.77,-9.74,0.07,-0.04,0.0,rest_tremor
28.87402129,-1.89,0.53,-9.76,0.07,-0.06,0.02,rest_tremor
28.88930202,-1.97,0.6,-9.62,0.03,-0.05,0.03,rest_tremor
28.90459323,-2.0,0.73,-9.61,0.01,-0.05,0.03,rest_tremor
28.91988516,-2.03,0.81,-9.52,0.01,-0.04,0.03,rest_tremor
28.93521714,-2.04,0.86,-9.49,0.01,-0.01,0.03,rest_tremor
28.95036817,-2.02,0.9,-9.52,0.02,0.0,0.02,rest_tremor
28.96560216,-2.0,0.92,-9.57,0.05,0.01,0.01,rest_tremor
28.98085093,-1.96,0.79,-9.71,0.05,0.0,0.01,rest_tremor
28.99631119,-1.89,0.63,-9.85,0.03,-0.01,0.02,rest_tremor
29.01159501,-1.88,0.65,-9.8,0.02,-0.03,0.03,rest_tremor
29.02680397,-1.98,0.68,-9.61,0.01,-0.04,0.04,rest_tremor
29.04205108,-2.01,0.77,-9.55,0.0,-0.03,0.04,rest_tremor
29.05749822,-2.05,0.88,-9.46,-0.01,-0.01,0.04,rest_tremor
29.07259607,-2.05,0.88,-9.48,-0.01,0.02,0.02,rest_tremor
29.08767223,-2.0,1.0,-9.55,0.01,0.04,0.01,rest_tremor
29.1029582,-1.98,1.0,-9.57,0.03,0.05,0.0,rest_tremor
29.11840701,-1.92,0.87,-9.68,0.05,0.04,0.0,rest_tremor
29.13374591,-1.85,0.74,-9.83,0.04,0.01,0.0,rest_tremor
29.1488471,-1.81,0.61,-9.83,0.04,-0.01,0.0,rest_tremor
29.16411328,-1.89,0.7,-9.66,0.03,-0.03,0.01,rest_tremor
29.17941213,-1.93,0.89,-9.57,0.02,-0.03,0.02,rest_tremor
29.1946671,-1.99,0.82,-9.52,0.01,-0.02,0.02,rest_tremor
29.20993304,-2.02,0.82,-9.48,0.0,0.0,0.02,rest_tremor
29.22504401,-2.01,0.96,-9.56,0.02,0.03,0.02,rest_tremor
29.24039721,-1.97,0.95,-9.56,0.05,0.04,0.01,rest_tremor
29.25572824,-1.95,0.9,-9.56,0.05,0.04,0.01,rest_tremor
29.2709713,-1.84,0.81,-9.79,0.05,0.02,0.01,rest_tremor
29.28625417,-1.8,0.66,-9.86,0.05,-0.01,0.01,rest_tremor
29.30153513,-1.85,0.69,-9.69,0.05,-0.04,0.02,rest_tremor
29.316787,-1.9,0.74,-9.53,0.03,-0.05,0.03,rest_tremor
29.3328042,-1.93,0.86,-9.51,0.02,-0.05,0.03,rest_tremor
29.34740615,-1.95,0.91,-9.53,0.02,-0.05,0.03,rest_tremor
29.36266494,-2.0,0.86,-9.54,0.02,-0.03,0.02,rest_tremor
29.37793422,-1.99,0.87,-9.57,0.03,0.0,0.01,rest_tremor
29.39303708,-1.97,0.89,-9.6,0.05,0.01,0.01,rest_tremor
29.40830708,-1.93,0.81,-9.7,0.06,0.01,0.01,rest_tremor
29.42362404,-1.9,0.72,-9.76,0.05,-0.01,0.02,rest_tremor
29.43889809,-1.89,0.71,-9.76,0.03,-0.02,0.02,rest_tremor
29.45419598,-1.89,0.75,-9.63,0.02,-0.03,0.03,rest_tremor
29.4694581,-1.91,0.81,-9.55,0.01,-0.04,0.03,rest_tremor
29.48471618,-1.92,0.96,-9.55,0.0,-0.03,0.03,rest_tremor
29.5,-1.93,1.0,-9.55,0.02,-0.02,0.02,rest_tremor
29.51528621,-1.95,1.01,-9.51,0.04,-0.01,0.01,rest_tremor
29.53057623,-1.93,1.02,-9.57,0.07,-0.01,0.0,rest_tremor
29.54589009,-1.89,0.79,-9.75,0.09,-0.02,0.0,rest_tremor
29.56102824,-1.88,0.59,-9.83,0.08,-0.04,0.01,rest_tremor
29.57632113,-1.9,0.53,-9.73,0.05,-0.05,0.03,rest_tremor
29.59155607,-1.95,0.61,-9.56,0.03,-0.05,0.04,rest_tremor
29.60686421,-1.98,0.77,-9.51,0.0,-0.04,0.04,rest_tremor
29.62231016,-1.99,0.93,-9.52,-0.01,-0.02,0.03,rest_tremor
29.6374042,-2.01,1.0,-9.48,0.01,0.0,0.02,rest_tremor
29.65268207,-2.02,1.09,-9.53,0.04,0.01,0.01,rest_tremor
29.66795802,-1.97,0.95,-9.6,0.07,0.01,0.0,rest_tremor
29.68324995,-1.87,0.75,-9.79,0.09,0.01,0.0,rest_tremor
29.6983912,-1.9,0.6,-9.82,0.07,0.0,0.01,rest_tremor
29.7136991,-1.91,0.59,-9.6,0.04,0.0,0.02,rest_tremor
29.72898221,-1.91,0.63,-9.59,0.02,-0.01,0.03,rest_tremor
29.74426413,-1.89,0.74,-9.6,-0.01,-0.02,0.04,rest_tremor
29.75952721,-1.9,0.91,-9.62,-0.02,-0.03,0.05,rest_tremor
29.77480292,-1.93,1.01,-9.59,0.0,-0.04,0.04,rest_tremor
29.79021025,-1.96,0.99,-9.53,0.03,-0.04,0.03,rest_tremor
29.80544519,-1.93,0.99,-9.58,0.07,-0.03,0.01,rest_tremor
29.82066631,-1.97,0.86,-9.61,0.08,-0.02,0.0,rest_tremor
29.83595014,-1.99,0.74,-9.62,0.08,-0.01,0.0,rest_tremor
29.85103917,-1.98,0.65,-9.57,0.06,0.0,0.0,rest_tremor
29.86632609,-1.93,0.63,-9.69,0.04,0.0,0.02,rest_tremor
29.88161111,-1.9,0.68,-9.74,0.01,-0.01,0.03,rest_tremor
29.89688516,-1.89,0.86,-9.76,0.0,-0.02,0.03,rest_tremor
29.91221714,-1.93,0.93,-9.61,0.0,-0.02,0.03,rest_tremor
29.92764711,-1.95,1.0,-9.5,0.02,-0.03,0.03,rest_tremor
29.94285011,-1.92,1.07,-9.51,0.04,-0.02,0.02,rest_tremor
29.95793223,-1.92,0.97,-9.65,0.09,-0.02,0.01,rest_tremor
29.97337031,-1.93,0.83,-9.74,0.12,-0.01,-0.01,rest_tremor
29.98865509,-1.98,0.68,-9.67,0.11,0.01,-0.02,rest_tremor
30.00375509,-2.02,0.71,-9.59,0.09,0.03,-0.02,rest_tremor
